m3 | 31 | 8.40 | 7.40 | 0.8809523809523809
m3 | 32 | 8.40 | 8.00 | 0.9523809523809523
m3 | 33 | 8.40 | 8.00 | 0.9523809523809523
m3 | 34 | 8.40 | 8.00 | 0.9523809523809523
m3 | 35 | 8.40 | 8.00 | 0.9523809523809523
m3 | 36 | 8.40 | 8.00 | 0.9523809523809523
m3 | 37 | 8.40 | 7.40 | 0.8809523809523809
m3 | 38 | 8.40 | 8.00 | 0.9523809523809523
m3 | 39 | 8.40 | 8.00 | 0.9523809523809523
m3 | 40 | 8.40 | 8.00 | 0.9523809523809523
m3 | 41 | 8.40 | 8.00 | 0.9523809523809523
m3 | 42 | 8.40 | 8.00 | 0.9523809523809523
m3 | 43 | 8.40 | 7.10 | 0.8452380952380951
m3 | 44 | 8.40 | 8.00 | 0.9523809523809523
m3 | 45 | 8.40 | 8.60 | 0.9767441860465117
m3 | 46 | 8.40 | 7.10 | 0.8452380952380951
m3 | 47 | 8.40 | 6.50 | 0.7738095238095237
m3 | 48 | 8.40 | 7.40 | 0.8809523809523809
m3 | 49 | 8.40 | 8.00 | 0.9523809523809523
m3 | 50 | 8.40 | 8.00 | 0.9523809523809523
m3 | 51 | 8.40 | 6.50 | 0.7738095238095237
m3 | 52 | 8.40 | 4.40 | 0.5238095238095238
m3 | 53 | 8.40 | 7.60 | 0.9047619047619047
m3 | 54 | 8.40 | 4.50 | 0.5357142857142857
m3 | 55 | 8.40 | 4.30 | 0.5119047619047619
m3 | 56 | 8.40 | 7.10 | 0.8452380952380951
m3 | 57 | 8.40 | 6.50 | 0.7738095238095237
m3 | 58 | 8.40 | 6.40 | 0.7619047619047619
m3 | 59 | 8.40 | 7.60 | 0.9047619047619047
m3 | 60 | 8.40 | 8.60 | 0.9767441860465117
m3 | 61 | 8.40 | 6.50 | 0.7738095238095237
m3 | 62 | 8.40 | 7.10 | 0.8452380952380951
m3 | 63 | 8.40 | 7.40 | 0.8809523809523809
m3 | 64 | 8.40 | 7.40 | 0.8809523809523809
m3 | 65 | 8.40 | 4.90 | 0.5833333333333334
m3 | 66 | 8.40 | 8.00 | 0.9523809523809523
m3 | 67 | 8.40 | 4.50 | 0.5357142857142857
m3 | 68 | 8.40 | 8.00 | 0.9523809523809523
m3 | 69 | 8.40 | 8.00 | 0.9523809523809523
m3 | 70 | 8.40 | 4.50 | 0.5357142857142857
m3 | 71 | 8.40 | 8.60 | 0.9767441860465117
m3 | 72 | 8.40 | 4.40 | 0.5238095238095238
m3 | 73 | 8.40 | 6.50 | 0.7738095238095237

Total: m3 | 73 | 8.40 | 0.8465730669457966

m4 | 1 | 6.90 | 8.00 | 0.8625
m4 | 2 | 6.90 | 8.00 | 0.8625
m4 | 3 | 6.90 | 8.00 | 0.8625
m4 | 4 | 6.90 | 8.00 | 0.8625
m4 | 5 | 6.90 | 8.00 | 0.8625
m4 | 6 | 6.90 | 8.00 | 0.8625
m4 | 7 | 6.90 | 7.60 | 0.9078947368421053
m4 | 8 | 6.90 | 6.50 | 0.9420289855072463
m4 | 9 | 6.90 | 8.00 | 0.8625
m4 | 10 | 6.90 | 8.00 | 0.8625
m4 | 11 | 6.90 | 4.50 | 0.6521739130434783
m4 | 12 | 6.90 | 8.20 | 0.8414634146341464
m4 | 13 | 6.90 | 8.20 | 0.8414634146341464
m4 | 14 | 6.90 | 4.50 | 0.6521739130434783
m4 | 15 | 6.90 | 4.40 | 0.6376811594202898
m4 | 16 | 6.90 | 4.50 | 0.6521739130434783
m4 | 17 | 6.90 | 8.00 | 0.8625
m4 | 18 | 6.90 | 7.40 | 0.9324324324324325
m4 | 19 | 6.90 | 4.90 | 0.7101449275362319
m4 | 20 | 6.90 | 8.20 | 0.8414634146341464
m4 | 21 | 6.90 | 8.00 | 0.8625
m4 | 22 | 6.90 | 7.10 | 0.9718309859154931
m4 | 23 | 6.90 | 8.60 | 0.8023255813953489
m4 | 24 | 6.90 | 4.40 | 0.6376811594202898
m4 | 25 | 6.90 | 8.00 | 0.8625
m4 | 26 | 6.90 | 8.00 | 0.8625
m4 | 27 | 6.90 | 8.00 | 0.8625
m4 | 28 | 6.90 | 8.00 | 0.8625
m4 | 29 | 6.90 | 8.00 | 0.8625
m4 | 30 | 6.90 | 8.00 | 0.8625
m4 | 31 | 6.90 | 6.50 | 0.9420289855072463
m4 | 32 | 6.90 | 8.00 | 0.8625
m4 | 33 | 6.90 | 8.00 | 0.8625
m4 | 34 | 6.90 | 7.60 | 0.9078947368421053
m4 | 35 | 6.90 | 7.10 | 0.9718309859154931
m4 | 36 | 6.90 | 7.60 | 0.9078947368421053
m4 | 37 | 6.90 | 8.00 | 0.8625
m4 | 38 | 6.90 | 7.60 | 0.9078947368421053
m4 | 39 | 6.90 | 4.50 | 0.6521739130434783
m4 | 40 | 6.90 | 3.30 | 0.4782608695652173
m4 | 41 | 6.90 | 4.50 | 0.6521739130434783
m4 | 42 | 6.90 | 8.00 | 0.8625
m4 | 43 | 6.90 | 4.40 | 0.6376811594202898
m4 | 44 | 6.90 | 6.30 | 0.9130434782608695
m4 | 45 | 6.90 | 4.40 | 0.6376811594202898
m4 | 46 | 6.90 | 7.10 | 0.9718309859154931
m4 | 47 | 6.90 | 8.00 | 0.8625
m4 | 48 | 6.90 | 8.00 | 0.8625
m4 | 49 | 6.90 | 8.00 | 0.8625
m4 | 50 | 6.90 | 7.90 | 0.8734177215189873
m4 | 51 | 6.90 | 7.10 | 0.9718309859154931
m4 | 52 | 6.90 | 7.60 | 0.9078947368421053
m4 | 53 | 6.90 | 7.10 | 0.9718309859154931
m4 | 54 | 6.90 | 4.30 | 0.6231884057971013
m4 | 55 | 6.90 | 8.20 | 0.8414634146341464
m4 | 56 | 6.90 | 8.60 | 0.8023255813953489
m4 | 57 | 6.90 | 4.40 | 0.6376811594202898
m4 | 58 | 6.90 | 8.00 | 0.8625
m4 | 59 | 6.90 | 8.00 | 0.8625
m4 | 60 | 6.90 | 8.20 | 0.8414634146341464
m4 | 61 | 6.90 | 7.40 | 0.9324324324324325
m4 | 62 | 6.90 | 4.80 | 0.6956521739130435
m4 | 63 | 6.90 | 8.60 | 0.8023255813953489
m4 | 64 | 6.90 | 8.00 | 0.8625
m4 | 65 | 6.90 | 7.60 | 0.9078947368421053
m4 | 66 | 6.90 | 8.00 | 0.8625
m4 | 67 | 6.90 | 8.00 | 0.8625
m4 | 68 | 6.90 | 4.50 | 0.6521739130434783
m4 | 69 | 6.90 | 8.00 | 0.8625
m4 | 70 | 6.90 | 8.00 | 0.8625
m4 | 71 | 6.90 | 7.40 | 0.9324324324324325
m4 | 72 | 6.90 | 7.10 | 0.9718309859154931
m4 | 73 | 6.90 | 6.50 | 0.9420289855072463
m4 | 74 | 6.90 | 7.90 | 0.8734177215189873
m4 | 75 | 6.90 | 4.90 | 0.7101449275362319
m4 | 76 | 6.90 | 4.90 | 0.7101449275362319
m4 | 77 | 6.90 | 4.80 | 0.6956521739130435
m4 | 78 | 6.90 | 7.10 | 0.9718309859154931
m4 | 79 | 6.90 | 7.10 | 0.9718309859154931
m4 | 80 | 6.90 | 6.50 | 0.9420289855072463
m4 | 81 | 6.90 | 6.50 | 0.9420289855072463
m4 | 82 | 6.90 | 8.20 | 0.8414634146341464
m4 | 83 | 6.90 | 8.00 | 0.8625
m4 | 84 | 6.90 | 6.50 | 0.9420289855072463
m4 | 85 | 6.90 | 8.00 | 0.8625
m4 | 86 | 6.90 | 8.00 | 0.8625
m4 | 87 | 6.90 | 8.00 | 0.8625
m4 | 88 | 6.90 | 7.60 | 0.9078947368421053
m4 | 89 | 6.90 | 7.10 | 0.9718309859154931
m4 | 90 | 6.90 | 7.60 | 0.9078947368421053
m4 | 91 | 6.90 | 8.20 | 0.8414634146341464
m4 | 92 | 6.90 | 7.10 | 0.9718309859154931
m4 | 93 | 6.90 | 8.00 | 0.8625
m4 | 94 | 6.90 | 8.00 | 0.8625
m4 | 95 | 6.90 | 7.60 | 0.9078947368421053
m4 | 96 | 6.90 | 4.80 | 0.6956521739130435
m4 | 97 | 6.90 | 8.00 | 0.8625
m4 | 98 | 6.90 | 7.10 | 0.9718309859154931
m4 | 99 | 6.90 | 8.00 | 0.8625
m4 | 100 | 6.90 | 7.10 | 0.9718309859154931
m4 | 101 | 6.90 | 4.40 | 0.6376811594202898
m4 | 102 | 6.90 | 8.00 | 0.8625
m4 | 103 | 6.90 | 8.20 | 0.8414634146341464
m4 | 104 | 6.90 | 8.20 | 0.8414634146341464
m4 | 105 | 6.90 | 7.10 | 0.9718309859154931
m4 | 106 | 6.90 | 4.40 | 0.6376811594202898
m4 | 107 | 6.90 | 4.40 | 0.6376811594202898
m4 | 108 | 6.90 | 7.60 | 0.9078947368421053
m4 | 109 | 6.90 | 7.40 | 0.9324324324324325
m4 | 110 | 6.90 | 8.00 | 0.8625
m4 | 111 | 6.90 | 8.00 | 0.8625
m4 | 112 | 6.90 | 4.90 | 0.7101449275362319
m4 | 113 | 6.90 | 7.60 | 0.9078947368421053
m4 | 114 | 6.90 | 6.50 | 0.9420289855072463
m4 | 115 | 6.90 | 8.00 | 0.8625
m4 | 116 | 6.90 | 8.00 | 0.8625
m4 | 117 | 6.90 | 4.90 | 0.7101449275362319
m4 | 118 | 6.90 | 8.00 | 0.8625
m4 | 119 | 6.90 | 8.00 | 0.8625
m4 | 120 | 6.90 | 4.40 | 0.6376811594202898
m4 | 121 | 6.90 | 8.60 | 0.8023255813953489
m4 | 122 | 6.90 | 8.00 | 0.8625
m4 | 123 | 6.90 | 4.30 | 0.6231884057971013
m4 | 124 | 6.90 | 8.00 | 0.8625
m4 | 125 | 6.90 | 8.00 | 0.8625
m4 | 126 | 6.90 | 4.50 | 0.6521739130434783
m4 | 127 | 6.90 | 8.60 | 0.8023255813953489
m4 | 128 | 6.90 | 8.20 | 0.8414634146341464
m4 | 129 | 6.90 | 8.60 | 0.8023255813953489
m4 | 130 | 6.90 | 8.00 | 0.8625
m4 | 131 | 6.90 | 8.00 | 0.8625
m4 | 132 | 6.90 | 8.00 | 0.8625
m4 | 133 | 6.90 | 4.40 | 0.6376811594202898
m4 | 134 | 6.90 | 8.00 | 0.8625
m4 | 135 | 6.90 | 8.00 | 0.8625
m4 | 136 | 6.90 | 6.30 | 0.9130434782608695
m4 | 137 | 6.90 | 7.60 | 0.9078947368421053
m4 | 138 | 6.90 | 8.00 | 0.8625
m4 | 139 | 6.90 | 8.00 | 0.8625
m4 | 140 | 6.90 | 6.30 | 0.9130434782608695
m4 | 141 | 6.90 | 8.00 | 0.8625
m4 | 142 | 6.90 | 8.00 | 0.8625
m4 | 143 | 6.90 | 8.00 | 0.8625
m4 | 144 | 6.90 | 8.20 | 0.8414634146341464
m4 | 145 | 6.90 | 7.20 | 0.9583333333333334
m4 | 146 | 6.90 | 7.90 | 0.8734177215189873
m4 | 147 | 6.90 | 8.20 | 0.8414634146341464
m4 | 148 | 6.90 | 8.00 | 0.8625
m4 | 149 | 6.90 | 8.00 | 0.8625
m4 | 150 | 6.90 | 8.00 | 0.8625
m4 | 151 | 6.90 | 8.00 | 0.8625
m4 | 152 | 6.90 | 8.00 | 0.8625
m4 | 153 | 6.90 | 8.00 | 0.8625
m4 | 154 | 6.90 | 7.60 | 0.9078947368421053
m4 | 155 | 6.90 | 6.90 | 1.0
m4 | 156 | 6.90 | 8.00 | 0.8625
m4 | 157 | 6.90 | 7.10 | 0.9718309859154931
m4 | 158 | 6.90 | 8.00 | 0.8625
m4 | 159 | 6.90 | 8.00 | 0.8625
m4 | 160 | 6.90 | 7.10 | 0.9718309859154931
m4 | 161 | 6.90 | 7.40 | 0.9324324324324325
m4 | 162 | 6.90 | 8.00 | 0.8625
m4 | 163 | 6.90 | 7.40 | 0.9324324324324325
m4 | 164 | 6.90 | 8.00 | 0.8625
m4 | 165 | 6.90 | 8.00 | 0.8625
m4 | 166 | 6.90 | 8.00 | 0.8625
m4 | 167 | 6.90 | 8.00 | 0.8625
m4 | 168 | 6.90 | 8.00 | 0.8625
m4 | 169 | 6.90 | 8.00 | 0.8625
m4 | 170 | 6.90 | 8.00 | 0.8625
m4 | 171 | 6.90 | 8.00 | 0.8625
m4 | 172 | 6.90 | 6.50 | 0.9420289855072463
m4 | 173 | 6.90 | 8.00 | 0.8625
m4 | 174 | 6.90 | 8.00 | 0.8625
m4 | 175 | 6.90 | 8.00 | 0.8625
m4 | 176 | 6.90 | 8.00 | 0.8625
m4 | 177 | 6.90 | 8.00 | 0.8625
m4 | 178 | 6.90 | 8.00 | 0.8625
m4 | 179 | 6.90 | 8.00 | 0.8625
m4 | 180 | 6.90 | 4.40 | 0.6376811594202898
m4 | 181 | 6.90 | 4.50 | 0.6521739130434783

Total: m4 | 181 | 6.90 | 0.8448721389035247

m5 | 1 | 7.50 | 8.00 | 0.9375
m5 | 2 | 7.50 | 8.00 | 0.9375
m5 | 3 | 7.50 | 8.00 | 0.9375
m5 | 4 | 7.50 | 8.00 | 0.9375
m5 | 5 | 7.50 | 8.20 | 0.9146341463414634
m5 | 6 | 7.50 | 8.00 | 0.9375
m5 | 7 | 7.50 | 8.00 | 0.9375
m5 | 8 | 7.50 | 4.30 | 0.5733333333333333
m5 | 9 | 7.50 | 8.00 | 0.9375
m5 | 10 | 7.50 | 7.60 | 0.986842105263158
m5 | 11 | 7.50 | 4.80 | 0.6399999999999999
m5 | 12 | 7.50 | 8.00 | 0.9375
m5 | 13 | 7.50 | 8.00 | 0.9375
m5 | 14 | 7.50 | 8.20 | 0.9146341463414634
m5 | 15 | 7.50 | 8.00 | 0.9375
m5 | 16 | 7.50 | 8.00 | 0.9375
m5 | 17 | 7.50 | 8.00 | 0.9375
m5 | 18 | 7.50 | 7.10 | 0.9466666666666667
m5 | 19 | 7.50 | 4.40 | 0.5866666666666667
m5 | 20 | 7.50 | 4.30 | 0.5733333333333333
m5 | 21 | 7.50 | 8.00 | 0.9375
m5 | 22 | 7.50 | 4.30 | 0.5733333333333333
m5 | 23 | 7.50 | 7.60 | 0.986842105263158
m5 | 24 | 7.50 | 7.60 | 0.986842105263158
m5 | 25 | 7.50 | 3.30 | 0.43999999999999995
m5 | 26 | 7.50 | 7.10 | 0.9466666666666667
m5 | 27 | 7.50 | 7.10 | 0.9466666666666667
m5 | 28 | 7.50 | 8.00 | 0.9375
m5 | 29 | 7.50 | 6.50 | 0.8666666666666667
m5 | 30 | 7.50 | 6.50 | 0.8666666666666667
m5 | 31 | 7.50 | 4.40 | 0.5866666666666667
m5 | 32 | 7.50 | 8.00 | 0.9375
m5 | 33 | 7.50 | 8.20 | 0.9146341463414634
m5 | 34 | 7.50 | 8.00 | 0.9375
m5 | 35 | 7.50 | 8.20 | 0.9146341463414634
m5 | 36 | 7.50 | 4.40 | 0.5866666666666667
m5 | 37 | 7.50 | 7.60 | 0.986842105263158
m5 | 38 | 7.50 | 8.00 | 0.9375
m5 | 39 | 7.50 | 7.10 | 0.9466666666666667
m5 | 40 | 7.50 | 8.00 | 0.9375
m5 | 41 | 7.50 | 8.00 | 0.9375
m5 | 42 | 7.50 | 8.00 | 0.9375
m5 | 43 | 7.50 | 4.50 | 0.6
m5 | 44 | 7.50 | 6.30 | 0.84
m5 | 45 | 7.50 | 8.00 | 0.9375
m5 | 46 | 7.50 | 8.00 | 0.9375
m5 | 47 | 7.50 | 4.50 | 0.6
m5 | 48 | 7.50 | 4.50 | 0.6
m5 | 49 | 7.50 | 8.00 | 0.9375
m5 | 50 | 7.50 | 8.00 | 0.9375
m5 | 51 | 7.50 | 4.50 | 0.6
m5 | 52 | 7.50 | 8.00 | 0.9375
m5 | 53 | 7.50 | 8.00 | 0.9375
m5 | 54 | 7.50 | 8.60 | 0.872093023255814
m5 | 55 | 7.50 | 8.00 | 0.9375
m5 | 56 | 7.50 | 8.00 | 0.9375
m5 | 57 | 7.50 | 8.60 | 0.872093023255814
m5 | 58 | 7.50 | 8.00 | 0.9375
m5 | 59 | 7.50 | 8.00 | 0.9375
m5 | 60 | 7.50 | 8.60 | 0.872093023255814
m5 | 61 | 7.50 | 8.00 | 0.9375
m5 | 62 | 7.50 | 8.00 | 0.9375
m5 | 63 | 7.50 | 8.00 | 0.9375
m5 | 64 | 7.50 | 7.90 | 0.9493670886075949
m5 | 65 | 7.50 | 7.40 | 0.9866666666666667
m5 | 66 | 7.50 | 6.50 | 0.8666666666666667
m5 | 67 | 7.50 | 8.00 | 0.9375
m5 | 68 | 7.50 | 8.00 | 0.9375
m5 | 69 | 7.50 | 8.00 | 0.9375
m5 | 70 | 7.50 | 8.00 | 0.9375
m5 | 71 | 7.50 | 8.00 | 0.9375
m5 | 72 | 7.50 | 8.00 | 0.9375
m5 | 73 | 7.50 | 8.00 | 0.9375
m5 | 74 | 7.50 | 8.00 | 0.9375
m5 | 75 | 7.50 | 7.60 | 0.986842105263158
m5 | 76 | 7.50 | 8.20 | 0.9146341463414634
m5 | 77 | 7.50 | 7.40 | 0.9866666666666667
m5 | 78 | 7.50 | 8.00 | 0.9375
m5 | 79 | 7.50 | 8.00 | 0.9375
m5 | 80 | 7.50 | 8.00 | 0.9375
m5 | 81 | 7.50 | 8.00 | 0.9375
m5 | 82 | 7.50 | 8.00 | 0.9375
m5 | 83 | 7.50 | 8.00 | 0.9375
m5 | 84 | 7.50 | 6.50 | 0.8666666666666667
m5 | 85 | 7.50 | 4.30 | 0.5733333333333333
m5 | 86 | 7.50 | 8.00 | 0.9375
m5 | 87 | 7.50 | 4.90 | 0.6533333333333333
m5 | 88 | 7.50 | 8.00 | 0.9375
m5 | 89 | 7.50 | 8.20 | 0.9146341463414634
m5 | 90 | 7.50 | 8.00 | 0.9375
m5 | 91 | 7.50 | 8.00 | 0.9375
m5 | 92 | 7.50 | 4.30 | 0.5733333333333333
m5 | 93 | 7.50 | 8.20 | 0.9146341463414634
m5 | 94 | 7.50 | 8.00 | 0.9375
m5 | 95 | 7.50 | 8.00 | 0.9375
m5 | 96 | 7.50 | 8.00 | 0.9375
m5 | 97 | 7.50 | 7.10 | 0.9466666666666667
m5 | 98 | 7.50 | 8.00 | 0.9375
m5 | 99 | 7.50 | 8.00 | 0.9375
m5 | 100 | 7.50 | 4.40 | 0.5866666666666667
m5 | 101 | 7.50 | 8.00 | 0.9375
m5 | 102 | 7.50 | 8.00 | 0.9375
m5 | 103 | 7.50 | 8.00 | 0.9375
m5 | 104 | 7.50 | 4.50 | 0.6
m5 | 105 | 7.50 | 8.00 | 0.9375
m5 | 106 | 7.50 | 4.40 | 0.5866666666666667
m5 | 107 | 7.50 | 8.00 | 0.9375
m5 | 108 | 7.50 | 8.00 | 0.9375
m5 | 109 | 7.50 | 4.50 | 0.6
m5 | 110 | 7.50 | 4.50 | 0.6
m5 | 111 | 7.50 | 4.30 | 0.5733333333333333
m5 | 112 | 7.50 | 8.00 | 0.9375
m5 | 113 | 7.50 | 7.40 | 0.9866666666666667
m5 | 114 | 7.50 | 4.40 | 0.5866666666666667
m5 | 115 | 7.50 | 8.00 | 0.9375
m5 | 116 | 7.50 | 8.00 | 0.9375
m5 | 117 | 7.50 | 8.00 | 0.9375
m5 | 118 | 7.50 | 8.00 | 0.9375
m5 | 119 | 7.50 | 4.50 | 0.6
m5 | 120 | 7.50 | 7.60 | 0.986842105263158
m5 | 121 | 7.50 | 7.90 | 0.9493670886075949
m5 | 122 | 7.50 | 8.00 | 0.9375
m5 | 123 | 7.50 | 4.40 | 0.5866666666666667
m5 | 124 | 7.50 | 8.00 | 0.9375
m5 | 125 | 7.50 | 8.00 | 0.9375
m5 | 126 | 7.50 | 8.00 | 0.9375
m5 | 127 | 7.50 | 8.00 | 0.9375
m5 | 128 | 7.50 | 4.40 | 0.5866666666666667
m5 | 129 | 7.50 | 8.00 | 0.9375
m5 | 130 | 7.50 | 8.00 | 0.9375
m5 | 131 | 7.50 | 8.00 | 0.9375
m5 | 132 | 7.50 | 4.30 | 0.5733333333333333
m5 | 133 | 7.50 | 4.40 | 0.5866666666666667
m5 | 134 | 7.50 | 8.00 | 0.9375
m5 | 135 | 7.50 | 4.30 | 0.5733333333333333
m5 | 136 | 7.50 | 8.00 | 0.9375
m5 | 137 | 7.50 | 8.00 | 0.9375
m5 | 138 | 7.50 | 8.60 | 0.872093023255814
m5 | 139 | 7.50 | 8.00 | 0.9375

Total: m5 | 139 | 7.50 | 0.8645546613396239

m6 | 1 | 6.30 | 8.00 | 0.7875
m6 | 2 | 6.30 | 8.00 | 0.7875
m6 | 3 | 6.30 | 8.00 | 0.7875
m6 | 4 | 6.30 | 8.00 | 0.7875
m6 | 5 | 6.30 | 4.50 | 0.7142857142857143
m6 | 6 | 6.30 | 4.50 | 0.7142857142857143
m6 | 7 | 6.30 | 8.00 | 0.7875
m6 | 8 | 6.30 | 3.30 | 0.5238095238095237
m6 | 9 | 6.30 | 8.00 | 0.7875
m6 | 10 | 6.30 | 8.00 | 0.7875
m6 | 11 | 6.30 | 8.00 | 0.7875
m6 | 12 | 6.30 | 8.00 | 0.7875
m6 | 13 | 6.30 | 8.00 | 0.7875
m6 | 14 | 6.30 | 8.60 | 0.7325581395348837
m6 | 15 | 6.30 | 8.00 | 0.7875
m6 | 16 | 6.30 | 8.00 | 0.7875
m6 | 17 | 6.30 | 6.30 | 1.0
m6 | 18 | 6.30 | 8.00 | 0.7875
m6 | 19 | 6.30 | 8.00 | 0.7875
m6 | 20 | 6.30 | 8.00 | 0.7875
m6 | 21 | 6.30 | 8.00 | 0.7875
m6 | 22 | 6.30 | 8.00 | 0.7875
m6 | 23 | 6.30 | 8.20 | 0.7682926829268293
m6 | 24 | 6.30 | 4.50 | 0.7142857142857143
m6 | 25 | 6.30 | 8.00 | 0.7875
m6 | 26 | 6.30 | 8.00 | 0.7875
m6 | 27 | 6.30 | 8.00 | 0.7875
m6 | 28 | 6.30 | 8.00 | 0.7875
m6 | 29 | 6.30 | 8.00 | 0.7875
m6 | 30 | 6.30 | 8.00 | 0.7875
m6 | 31 | 6.30 | 4.50 | 0.7142857142857143
m6 | 32 | 6.30 | 8.00 | 0.7875
m6 | 33 | 6.30 | 8.00 | 0.7875
m6 | 34 | 6.30 | 8.60 | 0.7325581395348837
m6 | 35 | 6.30 | 8.00 | 0.7875
m6 | 36 | 6.30 | 8.20 | 0.7682926829268293
m6 | 37 | 6.30 | 8.00 | 0.7875
m6 | 38 | 6.30 | 8.00 | 0.7875
m6 | 39 | 6.30 | 8.00 | 0.7875
m6 | 40 | 6.30 | 4.50 | 0.7142857142857143
m6 | 41 | 6.30 | 6.30 | 1.0
m6 | 42 | 6.30 | 8.60 | 0.7325581395348837
m6 | 43 | 6.30 | 3.30 | 0.5238095238095237
m6 | 44 | 6.30 | 8.00 | 0.7875
m6 | 45 | 6.30 | 8.00 | 0.7875
m6 | 46 | 6.30 | 8.00 | 0.7875
m6 | 47 | 6.30 | 8.00 | 0.7875
m6 | 48 | 6.30 | 8.00 | 0.7875
m6 | 49 | 6.30 | 4.30 | 0.6825396825396826
m6 | 50 | 6.30 | 7.20 | 0.875
m6 | 51 | 6.30 | 8.00 | 0.7875
m6 | 52 | 6.30 | 6.30 | 1.0
m6 | 53 | 6.30 | 6.50 | 0.9692307692307692
m6 | 54 | 6.30 | 4.30 | 0.6825396825396826
m6 | 55 | 6.30 | 4.50 | 0.7142857142857143
m6 | 56 | 6.30 | 3.30 | 0.5238095238095237
m6 | 57 | 6.30 | 7.40 | 0.8513513513513513
m6 | 58 | 6.30 | 6.30 | 1.0
m6 | 59 | 6.30 | 7.40 | 0.8513513513513513
m6 | 60 | 6.30 | 4.50 | 0.7142857142857143
m6 | 61 | 6.30 | 4.30 | 0.6825396825396826
m6 | 62 | 6.30 | 8.00 | 0.7875
m6 | 63 | 6.30 | 8.00 | 0.7875
m6 | 64 | 6.30 | 4.40 | 0.6984126984126985
m6 | 65 | 6.30 | 4.30 | 0.6825396825396826
m6 | 66 | 6.30 | 8.00 | 0.7875
m6 | 67 | 6.30 | 7.10 | 0.8873239436619719
m6 | 68 | 6.30 | 4.40 | 0.6984126984126985
m6 | 69 | 6.30 | 8.00 | 0.7875
m6 | 70 | 6.30 | 8.00 | 0.7875
m6 | 71 | 6.30 | 4.40 | 0.6984126984126985
m6 | 72 | 6.30 | 8.00 | 0.7875
m6 | 73 | 6.30 | 8.00 | 0.7875
m6 | 74 | 6.30 | 6.30 | 1.0
m6 | 75 | 6.30 | 6.30 | 1.0
m6 | 76 | 6.30 | 4.30 | 0.6825396825396826
m6 | 77 | 6.30 | 8.00 | 0.7875
m6 | 78 | 6.30 | 8.20 | 0.7682926829268293
m6 | 79 | 6.30 | 8.00 | 0.7875
m6 | 80 | 6.30 | 4.40 | 0.6984126984126985
m6 | 81 | 6.30 | 4.50 | 0.7142857142857143
m6 | 82 | 6.30 | 7.10 | 0.8873239436619719
m6 | 83 | 6.30 | 8.00 | 0.7875
m6 | 84 | 6.30 | 8.00 | 0.7875
m6 | 85 | 6.30 | 7.10 | 0.8873239436619719
m6 | 86 | 6.30 | 8.00 | 0.7875
m6 | 87 | 6.30 | 8.60 | 0.7325581395348837
m6 | 88 | 6.30 | 8.00 | 0.7875
m6 | 89 | 6.30 | 8.00 | 0.7875
m6 | 90 | 6.30 | 4.80 | 0.7619047619047619
m6 | 91 | 6.30 | 8.60 | 0.7325581395348837
m6 | 92 | 6.30 | 7.40 | 0.8513513513513513
m6 | 93 | 6.30 | 4.50 | 0.7142857142857143
m6 | 94 | 6.30 | 6.90 | 0.9130434782608695
m6 | 95 | 6.30 | 7.40 | 0.8513513513513513
m6 | 96 | 6.30 | 7.40 | 0.8513513513513513
m6 | 97 | 6.30 | 3.30 | 0.5238095238095237
m6 | 98 | 6.30 | 6.30 | 1.0
m6 | 99 | 6.30 | 6.50 | 0.9692307692307692
m6 | 100 | 6.30 | 8.00 | 0.7875
m6 | 101 | 6.30 | 4.30 | 0.6825396825396826
m6 | 102 | 6.30 | 4.30 | 0.6825396825396826
m6 | 103 | 6.30 | 8.00 | 0.7875
m6 | 104 | 6.30 | 7.10 | 0.8873239436619719
m6 | 105 | 6.30 | 8.00 | 0.7875
m6 | 106 | 6.30 | 7.40 | 0.8513513513513513
m6 | 107 | 6.30 | 8.20 | 0.7682926829268293
m6 | 108 | 6.30 | 7.10 | 0.8873239436619719
m6 | 109 | 6.30 | 3.30 | 0.5238095238095237
m6 | 110 | 6.30 | 4.30 | 0.6825396825396826
m6 | 111 | 6.30 | 8.00 | 0.7875
m6 | 112 | 6.30 | 8.60 | 0.7325581395348837
m6 | 113 | 6.30 | 4.30 | 0.6825396825396826
m6 | 114 | 6.30 | 6.40 | 0.9843749999999999
m6 | 115 | 6.30 | 6.40 | 0.9843749999999999
m6 | 116 | 6.30 | 4.40 | 0.6984126984126985
m6 | 117 | 6.30 | 7.40 | 0.8513513513513513
m6 | 118 | 6.30 | 7.40 | 0.8513513513513513
m6 | 119 | 6.30 | 8.00 | 0.7875
m6 | 120 | 6.30 | 8.00 | 0.7875
m6 | 121 | 6.30 | 8.00 | 0.7875
m6 | 122 | 6.30 | 6.50 | 0.9692307692307692
m6 | 123 | 6.30 | 8.00 | 0.7875
m6 | 124 | 6.30 | 7.40 | 0.8513513513513513
m6 | 125 | 6.30 | 7.10 | 0.8873239436619719
m6 | 126 | 6.30 | 8.60 | 0.7325581395348837
m6 | 127 | 6.30 | 8.00 | 0.7875
m6 | 128 | 6.30 | 8.00 | 0.7875
m6 | 129 | 6.30 | 7.60 | 0.8289473684210527

Total: m6 | 129 | 6.30 | 0.7875004738868537

m7 | 1 | 5.20 | 8.00 | 0.65
m7 | 2 | 5.20 | 8.60 | 0.6046511627906976
m7 | 3 | 5.20 | 8.00 | 0.65
m7 | 4 | 5.20 | 8.00 | 0.65
