m497 | 50 | 6.80 | 7.80 | 0.8717948717948718
m497 | 51 | 6.80 | 7.80 | 0.8717948717948718
m497 | 52 | 6.80 | 8.00 | 0.85
m497 | 53 | 6.80 | 8.00 | 0.85
m497 | 54 | 6.80 | 7.80 | 0.8717948717948718
m497 | 55 | 6.80 | 7.80 | 0.8717948717948718
m497 | 56 | 6.80 | 8.00 | 0.85
m497 | 57 | 6.80 | 8.00 | 0.85
m497 | 58 | 6.80 | 8.00 | 0.85
m497 | 59 | 6.80 | 7.80 | 0.8717948717948718
m497 | 60 | 6.80 | 8.00 | 0.85
m497 | 61 | 6.80 | 8.00 | 0.85
m497 | 62 | 6.80 | 8.00 | 0.85
m497 | 63 | 6.80 | 8.00 | 0.85
m497 | 64 | 6.80 | 8.00 | 0.85
m497 | 65 | 6.80 | 8.00 | 0.85
m497 | 66 | 6.80 | 7.80 | 0.8717948717948718
m497 | 67 | 6.80 | 8.00 | 0.85
m497 | 68 | 6.80 | 7.80 | 0.8717948717948718
m497 | 69 | 6.80 | 8.00 | 0.85
m497 | 70 | 6.80 | 8.00 | 0.85
m497 | 71 | 6.80 | 7.80 | 0.8717948717948718
m497 | 72 | 6.80 | 8.00 | 0.85
m497 | 73 | 6.80 | 8.00 | 0.85
m497 | 74 | 6.80 | 7.80 | 0.8717948717948718
m497 | 75 | 6.80 | 8.00 | 0.85
m497 | 76 | 6.80 | 8.00 | 0.85
m497 | 77 | 6.80 | 8.00 | 0.85
m497 | 78 | 6.80 | 8.00 | 0.85
m497 | 79 | 6.80 | 8.00 | 0.85
m497 | 80 | 6.80 | 8.00 | 0.85
m497 | 81 | 6.80 | 8.00 | 0.85
m497 | 82 | 6.80 | 7.80 | 0.8717948717948718
m497 | 83 | 6.80 | 8.00 | 0.85
m497 | 84 | 6.80 | 8.00 | 0.85
m497 | 85 | 6.80 | 7.80 | 0.8717948717948718
m497 | 86 | 6.80 | 7.80 | 0.8717948717948718
m497 | 87 | 6.80 | 8.00 | 0.85
m497 | 88 | 6.80 | 7.80 | 0.8717948717948718
m497 | 89 | 6.80 | 8.00 | 0.85
m497 | 90 | 6.80 | 8.00 | 0.85
m497 | 91 | 6.80 | 7.80 | 0.8717948717948718
m497 | 92 | 6.80 | 8.00 | 0.85
m497 | 93 | 6.80 | 8.00 | 0.85
m497 | 94 | 6.80 | 8.00 | 0.85
m497 | 95 | 6.80 | 7.80 | 0.8717948717948718
m497 | 96 | 6.80 | 8.00 | 0.85
m497 | 97 | 6.80 | 8.00 | 0.85
m497 | 98 | 6.80 | 8.00 | 0.85

Total: m497 | 98 | 6.80 | 0.8577838827838818

m498 | 1 | 5.20 | 7.80 | 0.6666666666666667
m498 | 2 | 5.20 | 7.80 | 0.6666666666666667
m498 | 3 | 5.20 | 8.00 | 0.65
m498 | 4 | 5.20 | 8.00 | 0.65
m498 | 5 | 5.20 | 7.80 | 0.6666666666666667
m498 | 6 | 5.20 | 8.00 | 0.65
m498 | 7 | 5.20 | 7.80 | 0.6666666666666667
m498 | 8 | 5.20 | 7.80 | 0.6666666666666667
m498 | 9 | 5.20 | 7.80 | 0.6666666666666667
m498 | 10 | 5.20 | 7.80 | 0.6666666666666667
m498 | 11 | 5.20 | 8.00 | 0.65
m498 | 12 | 5.20 | 8.00 | 0.65
m498 | 13 | 5.20 | 8.00 | 0.65
m498 | 14 | 5.20 | 8.00 | 0.65
m498 | 15 | 5.20 | 7.80 | 0.6666666666666667
m498 | 16 | 5.20 | 8.00 | 0.65
m498 | 17 | 5.20 | 7.80 | 0.6666666666666667
m498 | 18 | 5.20 | 7.80 | 0.6666666666666667
m498 | 19 | 5.20 | 7.80 | 0.6666666666666667
m498 | 20 | 5.20 | 7.80 | 0.6666666666666667
m498 | 21 | 5.20 | 8.00 | 0.65
m498 | 22 | 5.20 | 8.00 | 0.65
m498 | 23 | 5.20 | 7.80 | 0.6666666666666667
m498 | 24 | 5.20 | 7.80 | 0.6666666666666667
m498 | 25 | 5.20 | 8.00 | 0.65
m498 | 26 | 5.20 | 7.80 | 0.6666666666666667
m498 | 27 | 5.20 | 8.00 | 0.65
m498 | 28 | 5.20 | 7.80 | 0.6666666666666667
m498 | 29 | 5.20 | 8.00 | 0.65
m498 | 30 | 5.20 | 8.00 | 0.65
m498 | 31 | 5.20 | 7.80 | 0.6666666666666667
m498 | 32 | 5.20 | 7.80 | 0.6666666666666667
m498 | 33 | 5.20 | 7.80 | 0.6666666666666667
m498 | 34 | 5.20 | 8.00 | 0.65
m498 | 35 | 5.20 | 7.80 | 0.6666666666666667
m498 | 36 | 5.20 | 7.80 | 0.6666666666666667
m498 | 37 | 5.20 | 7.80 | 0.6666666666666667
m498 | 38 | 5.20 | 8.00 | 0.65
m498 | 39 | 5.20 | 8.00 | 0.65
m498 | 40 | 5.20 | 8.00 | 0.65
m498 | 41 | 5.20 | 8.00 | 0.65
m498 | 42 | 5.20 | 8.00 | 0.65
m498 | 43 | 5.20 | 8.00 | 0.65
m498 | 44 | 5.20 | 8.00 | 0.65
m498 | 45 | 5.20 | 8.00 | 0.65
m498 | 46 | 5.20 | 8.00 | 0.65
m498 | 47 | 5.20 | 8.00 | 0.65
m498 | 48 | 5.20 | 7.80 | 0.6666666666666667
m498 | 49 | 5.20 | 8.00 | 0.65
m498 | 50 | 5.20 | 8.00 | 0.65
m498 | 51 | 5.20 | 8.00 | 0.65
m498 | 52 | 5.20 | 8.00 | 0.65
m498 | 53 | 5.20 | 8.00 | 0.65
m498 | 54 | 5.20 | 7.80 | 0.6666666666666667
m498 | 55 | 5.20 | 7.80 | 0.6666666666666667
m498 | 56 | 5.20 | 7.80 | 0.6666666666666667
m498 | 57 | 5.20 | 8.00 | 0.65
m498 | 58 | 5.20 | 7.80 | 0.6666666666666667
m498 | 59 | 5.20 | 7.80 | 0.6666666666666667
m498 | 60 | 5.20 | 7.80 | 0.6666666666666667
m498 | 61 | 5.20 | 8.00 | 0.65
m498 | 62 | 5.20 | 8.00 | 0.65
m498 | 63 | 5.20 | 8.00 | 0.65
m498 | 64 | 5.20 | 7.80 | 0.6666666666666667
m498 | 65 | 5.20 | 8.00 | 0.65
m498 | 66 | 5.20 | 7.80 | 0.6666666666666667
m498 | 67 | 5.20 | 8.00 | 0.65
m498 | 68 | 5.20 | 7.80 | 0.6666666666666667
m498 | 69 | 5.20 | 8.00 | 0.65
m498 | 70 | 5.20 | 7.80 | 0.6666666666666667
m498 | 71 | 5.20 | 7.80 | 0.6666666666666667
m498 | 72 | 5.20 | 8.00 | 0.65
m498 | 73 | 5.20 | 7.80 | 0.6666666666666667
m498 | 74 | 5.20 | 7.80 | 0.6666666666666667
m498 | 75 | 5.20 | 8.00 | 0.65
m498 | 76 | 5.20 | 7.80 | 0.6666666666666667
m498 | 77 | 5.20 | 7.80 | 0.6666666666666667
m498 | 78 | 5.20 | 7.80 | 0.6666666666666667
m498 | 79 | 5.20 | 7.80 | 0.6666666666666667
m498 | 80 | 5.20 | 8.00 | 0.65
m498 | 81 | 5.20 | 7.80 | 0.6666666666666667
m498 | 82 | 5.20 | 7.80 | 0.6666666666666667
m498 | 83 | 5.20 | 8.00 | 0.65
m498 | 84 | 5.20 | 7.80 | 0.6666666666666667
m498 | 85 | 5.20 | 8.00 | 0.65
m498 | 86 | 5.20 | 8.00 | 0.65
m498 | 87 | 5.20 | 8.00 | 0.65
m498 | 88 | 5.20 | 7.80 | 0.6666666666666667
m498 | 89 | 5.20 | 7.80 | 0.6666666666666667
m498 | 90 | 5.20 | 8.00 | 0.65
m498 | 91 | 5.20 | 7.80 | 0.6666666666666667
m498 | 92 | 5.20 | 8.00 | 0.65
m498 | 93 | 5.20 | 8.00 | 0.65
m498 | 94 | 5.20 | 8.00 | 0.65
m498 | 95 | 5.20 | 8.00 | 0.65
m498 | 96 | 5.20 | 7.80 | 0.6666666666666667
m498 | 97 | 5.20 | 7.80 | 0.6666666666666667
m498 | 98 | 5.20 | 7.80 | 0.6666666666666667
m498 | 99 | 5.20 | 7.80 | 0.6666666666666667
m498 | 100 | 5.20 | 7.80 | 0.6666666666666667
m498 | 101 | 5.20 | 8.00 | 0.65
m498 | 102 | 5.20 | 8.00 | 0.65
m498 | 103 | 5.20 | 8.00 | 0.65
m498 | 104 | 5.20 | 8.00 | 0.65
m498 | 105 | 5.20 | 7.80 | 0.6666666666666667
m498 | 106 | 5.20 | 8.00 | 0.65
m498 | 107 | 5.20 | 7.80 | 0.6666666666666667
m498 | 108 | 5.20 | 8.00 | 0.65
m498 | 109 | 5.20 | 8.00 | 0.65
m498 | 110 | 5.20 | 8.00 | 0.65
m498 | 111 | 5.20 | 8.00 | 0.65
m498 | 112 | 5.20 | 7.80 | 0.6666666666666667
m498 | 113 | 5.20 | 7.80 | 0.6666666666666667
m498 | 114 | 5.20 | 8.00 | 0.65
m498 | 115 | 5.20 | 7.80 | 0.6666666666666667
m498 | 116 | 5.20 | 7.80 | 0.6666666666666667
m498 | 117 | 5.20 | 8.00 | 0.65
m498 | 118 | 5.20 | 8.00 | 0.65
m498 | 119 | 5.20 | 8.00 | 0.65
m498 | 120 | 5.20 | 8.00 | 0.65
m498 | 121 | 5.20 | 8.00 | 0.65
m498 | 122 | 5.20 | 7.80 | 0.6666666666666667
m498 | 123 | 5.20 | 8.00 | 0.65
m498 | 124 | 5.20 | 7.80 | 0.6666666666666667
m498 | 125 | 5.20 | 8.00 | 0.65
m498 | 126 | 5.20 | 8.00 | 0.65
m498 | 127 | 5.20 | 7.80 | 0.6666666666666667
m498 | 128 | 5.20 | 7.80 | 0.6666666666666667
m498 | 129 | 5.20 | 8.00 | 0.65
m498 | 130 | 5.20 | 8.00 | 0.65
m498 | 131 | 5.20 | 7.80 | 0.6666666666666667
m498 | 132 | 5.20 | 8.00 | 0.65
m498 | 133 | 5.20 | 8.00 | 0.65
m498 | 134 | 5.20 | 8.00 | 0.65
m498 | 135 | 5.20 | 7.80 | 0.6666666666666667
m498 | 136 | 5.20 | 8.00 | 0.65
m498 | 137 | 5.20 | 8.00 | 0.65
m498 | 138 | 5.20 | 7.80 | 0.6666666666666667
m498 | 139 | 5.20 | 8.00 | 0.65
m498 | 140 | 5.20 | 7.80 | 0.6666666666666667
m498 | 141 | 5.20 | 8.00 | 0.65
m498 | 142 | 5.20 | 8.00 | 0.65
m498 | 143 | 5.20 | 8.00 | 0.65
m498 | 144 | 5.20 | 8.00 | 0.65
m498 | 145 | 5.20 | 7.80 | 0.6666666666666667
m498 | 146 | 5.20 | 8.00 | 0.65
m498 | 147 | 5.20 | 8.00 | 0.65
m498 | 148 | 5.20 | 8.00 | 0.65

Total: m498 | 148 | 5.20 | 0.6574324324324335

m499 | 1 | 6.60 | 8.00 | 0.825
m499 | 2 | 6.60 | 7.80 | 0.8461538461538461
m499 | 3 | 6.60 | 8.00 | 0.825
m499 | 4 | 6.60 | 8.00 | 0.825
m499 | 5 | 6.60 | 8.00 | 0.825
m499 | 6 | 6.60 | 8.00 | 0.825
m499 | 7 | 6.60 | 8.00 | 0.825
m499 | 8 | 6.60 | 7.80 | 0.8461538461538461
m499 | 9 | 6.60 | 7.80 | 0.8461538461538461
m499 | 10 | 6.60 | 8.00 | 0.825
m499 | 11 | 6.60 | 8.00 | 0.825
m499 | 12 | 6.60 | 7.80 | 0.8461538461538461
m499 | 13 | 6.60 | 8.00 | 0.825
m499 | 14 | 6.60 | 8.00 | 0.825
m499 | 15 | 6.60 | 7.80 | 0.8461538461538461
m499 | 16 | 6.60 | 8.00 | 0.825
m499 | 17 | 6.60 | 8.00 | 0.825
m499 | 18 | 6.60 | 8.00 | 0.825
m499 | 19 | 6.60 | 8.00 | 0.825
m499 | 20 | 6.60 | 8.00 | 0.825
m499 | 21 | 6.60 | 8.00 | 0.825
m499 | 22 | 6.60 | 7.80 | 0.8461538461538461
m499 | 23 | 6.60 | 8.00 | 0.825
m499 | 24 | 6.60 | 7.80 | 0.8461538461538461
m499 | 25 | 6.60 | 7.80 | 0.8461538461538461
m499 | 26 | 6.60 | 7.80 | 0.8461538461538461
m499 | 27 | 6.60 | 7.80 | 0.8461538461538461
m499 | 28 | 6.60 | 7.80 | 0.8461538461538461
m499 | 29 | 6.60 | 7.80 | 0.8461538461538461
m499 | 30 | 6.60 | 8.00 | 0.825
m499 | 31 | 6.60 | 8.00 | 0.825
m499 | 32 | 6.60 | 8.00 | 0.825
m499 | 33 | 6.60 | 8.00 | 0.825
m499 | 34 | 6.60 | 8.00 | 0.825
m499 | 35 | 6.60 | 8.00 | 0.825
m499 | 36 | 6.60 | 8.00 | 0.825
m499 | 37 | 6.60 | 8.00 | 0.825
m499 | 38 | 6.60 | 7.80 | 0.8461538461538461
m499 | 39 | 6.60 | 8.00 | 0.825
m499 | 40 | 6.60 | 8.00 | 0.825
m499 | 41 | 6.60 | 8.00 | 0.825
m499 | 42 | 6.60 | 7.80 | 0.8461538461538461
m499 | 43 | 6.60 | 7.80 | 0.8461538461538461
m499 | 44 | 6.60 | 8.00 | 0.825
m499 | 45 | 6.60 | 8.00 | 0.825
m499 | 46 | 6.60 | 8.00 | 0.825
m499 | 47 | 6.60 | 8.00 | 0.825
m499 | 48 | 6.60 | 8.00 | 0.825
m499 | 49 | 6.60 | 8.00 | 0.825
m499 | 50 | 6.60 | 8.00 | 0.825
m499 | 51 | 6.60 | 7.80 | 0.8461538461538461
m499 | 52 | 6.60 | 8.00 | 0.825
m499 | 53 | 6.60 | 7.80 | 0.8461538461538461
m499 | 54 | 6.60 | 7.80 | 0.8461538461538461
m499 | 55 | 6.60 | 7.80 | 0.8461538461538461
m499 | 56 | 6.60 | 8.00 | 0.825
m499 | 57 | 6.60 | 7.80 | 0.8461538461538461
m499 | 58 | 6.60 | 7.80 | 0.8461538461538461
m499 | 59 | 6.60 | 8.00 | 0.825
m499 | 60 | 6.60 | 8.00 | 0.825
m499 | 61 | 6.60 | 8.00 | 0.825
m499 | 62 | 6.60 | 7.80 | 0.8461538461538461
m499 | 63 | 6.60 | 7.80 | 0.8461538461538461
m499 | 64 | 6.60 | 7.80 | 0.8461538461538461
m499 | 65 | 6.60 | 7.80 | 0.8461538461538461
m499 | 66 | 6.60 | 8.00 | 0.825
m499 | 67 | 6.60 | 7.80 | 0.8461538461538461
m499 | 68 | 6.60 | 7.80 | 0.8461538461538461
m499 | 69 | 6.60 | 8.00 | 0.825
m499 | 70 | 6.60 | 8.00 | 0.825
m499 | 71 | 6.60 | 7.80 | 0.8461538461538461
m499 | 72 | 6.60 | 8.00 | 0.825
m499 | 73 | 6.60 | 8.00 | 0.825
m499 | 74 | 6.60 | 8.00 | 0.825
m499 | 75 | 6.60 | 7.80 | 0.8461538461538461
m499 | 76 | 6.60 | 8.00 | 0.825
m499 | 77 | 6.60 | 7.80 | 0.8461538461538461
m499 | 78 | 6.60 | 7.80 | 0.8461538461538461
m499 | 79 | 6.60 | 8.00 | 0.825
m499 | 80 | 6.60 | 8.00 | 0.825
m499 | 81 | 6.60 | 8.00 | 0.825
m499 | 82 | 6.60 | 8.00 | 0.825
m499 | 83 | 6.60 | 8.00 | 0.825
m499 | 84 | 6.60 | 8.00 | 0.825
m499 | 85 | 6.60 | 8.00 | 0.825
m499 | 86 | 6.60 | 8.00 | 0.825
m499 | 87 | 6.60 | 8.00 | 0.825
m499 | 88 | 6.60 | 8.00 | 0.825
m499 | 89 | 6.60 | 8.00 | 0.825
m499 | 90 | 6.60 | 8.00 | 0.825
m499 | 91 | 6.60 | 7.80 | 0.8461538461538461
m499 | 92 | 6.60 | 8.00 | 0.825
m499 | 93 | 6.60 | 8.00 | 0.825
m499 | 94 | 6.60 | 8.00 | 0.825
m499 | 95 | 6.60 | 8.00 | 0.825
m499 | 96 | 6.60 | 7.80 | 0.8461538461538461
m499 | 97 | 6.60 | 8.00 | 0.825
m499 | 98 | 6.60 | 8.00 | 0.825
m499 | 99 | 6.60 | 7.80 | 0.8461538461538461
m499 | 100 | 6.60 | 7.80 | 0.8461538461538461
m499 | 101 | 6.60 | 8.00 | 0.825
m499 | 102 | 6.60 | 8.00 | 0.825
m499 | 103 | 6.60 | 8.00 | 0.825
m499 | 104 | 6.60 | 8.00 | 0.825
m499 | 105 | 6.60 | 7.80 | 0.8461538461538461
m499 | 106 | 6.60 | 8.00 | 0.825
m499 | 107 | 6.60 | 8.00 | 0.825
m499 | 108 | 6.60 | 8.00 | 0.825
m499 | 109 | 6.60 | 8.00 | 0.825
m499 | 110 | 6.60 | 8.00 | 0.825
m499 | 111 | 6.60 | 8.00 | 0.825
m499 | 112 | 6.60 | 8.00 | 0.825
m499 | 113 | 6.60 | 8.00 | 0.825
m499 | 114 | 6.60 | 7.80 | 0.8461538461538461
m499 | 115 | 6.60 | 7.80 | 0.8461538461538461
m499 | 116 | 6.60 | 8.00 | 0.825
m499 | 117 | 6.60 | 8.00 | 0.825
m499 | 118 | 6.60 | 7.80 | 0.8461538461538461
m499 | 119 | 6.60 | 8.00 | 0.825
m499 | 120 | 6.60 | 8.00 | 0.825
m499 | 121 | 6.60 | 7.80 | 0.8461538461538461
m499 | 122 | 6.60 | 8.00 | 0.825
m499 | 123 | 6.60 | 7.80 | 0.8461538461538461
m499 | 124 | 6.60 | 8.00 | 0.825
m499 | 125 | 6.60 | 8.00 | 0.825
m499 | 126 | 6.60 | 8.00 | 0.825
m499 | 127 | 6.60 | 7.80 | 0.8461538461538461
m499 | 128 | 6.60 | 8.00 | 0.825
m499 | 129 | 6.60 | 8.00 | 0.825
m499 | 130 | 6.60 | 7.80 | 0.8461538461538461
m499 | 131 | 6.60 | 8.00 | 0.825
m499 | 132 | 6.60 | 8.00 | 0.825
m499 | 133 | 6.60 | 8.00 | 0.825
m499 | 134 | 6.60 | 8.00 | 0.825
m499 | 135 | 6.60 | 8.00 | 0.825
m499 | 136 | 6.60 | 7.80 | 0.8461538461538461
m499 | 137 | 6.60 | 8.00 | 0.825
m499 | 138 | 6.60 | 8.00 | 0.825
m499 | 139 | 6.60 | 8.00 | 0.825
m499 | 140 | 6.60 | 7.80 | 0.8461538461538461
m499 | 141 | 6.60 | 7.80 | 0.8461538461538461
m499 | 142 | 6.60 | 8.00 | 0.825
m499 | 143 | 6.60 | 8.00 | 0.825
m499 | 144 | 6.60 | 8.00 | 0.825
m499 | 145 | 6.60 | 8.00 | 0.825
m499 | 146 | 6.60 | 7.80 | 0.8461538461538461
m499 | 147 | 6.60 | 8.00 | 0.825
m499 | 148 | 6.60 | 8.00 | 0.825
m499 | 149 | 6.60 | 8.00 | 0.825
m499 | 150 | 6.60 | 7.80 | 0.8461538461538461
m499 | 151 | 6.60 | 7.80 | 0.8461538461538461
m499 | 152 | 6.60 | 8.00 | 0.825
m499 | 153 | 6.60 | 8.00 | 0.825
m499 | 154 | 6.60 | 8.00 | 0.825
m499 | 155 | 6.60 | 8.00 | 0.825

Total: m499 | 155 | 6.60 | 0.831687344913152

m500 | 1 | 7.60 | 8.00 | 0.95
m500 | 2 | 7.60 | 8.00 | 0.95
m500 | 3 | 7.60 | 8.00 | 0.95
m500 | 4 | 7.60 | 7.80 | 0.9743589743589743
m500 | 5 | 7.60 | 8.00 | 0.95
m500 | 6 | 7.60 | 8.00 | 0.95
m500 | 7 | 7.60 | 8.00 | 0.95
m500 | 8 | 7.60 | 7.80 | 0.9743589743589743
m500 | 9 | 7.60 | 7.80 | 0.9743589743589743
m500 | 10 | 7.60 | 8.00 | 0.95
m500 | 11 | 7.60 | 8.00 | 0.95
m500 | 12 | 7.60 | 7.80 | 0.9743589743589743
m500 | 13 | 7.60 | 8.00 | 0.95
m500 | 14 | 7.60 | 8.00 | 0.95
m500 | 15 | 7.60 | 8.00 | 0.95
m500 | 16 | 7.60 | 8.00 | 0.95
m500 | 17 | 7.60 | 8.00 | 0.95
m500 | 18 | 7.60 | 8.00 | 0.95
m500 | 19 | 7.60 | 8.00 | 0.95
m500 | 20 | 7.60 | 7.80 | 0.9743589743589743
m500 | 21 | 7.60 | 8.00 | 0.95
m500 | 22 | 7.60 | 7.80 | 0.9743589743589743
m500 | 23 | 7.60 | 8.00 | 0.95
m500 | 24 | 7.60 | 8.00 | 0.95
m500 | 25 | 7.60 | 8.00 | 0.95
m500 | 26 | 7.60 | 8.00 | 0.95
m500 | 27 | 7.60 | 8.00 | 0.95
m500 | 28 | 7.60 | 8.00 | 0.95
m500 | 29 | 7.60 | 7.80 | 0.9743589743589743
m500 | 30 | 7.60 | 7.80 | 0.9743589743589743
m500 | 31 | 7.60 | 8.00 | 0.95
m500 | 32 | 7.60 | 8.00 | 0.95
m500 | 33 | 7.60 | 8.00 | 0.95
m500 | 34 | 7.60 | 8.00 | 0.95
m500 | 35 | 7.60 | 7.80 | 0.9743589743589743
m500 | 36 | 7.60 | 7.80 | 0.9743589743589743
m500 | 37 | 7.60 | 8.00 | 0.95
m500 | 38 | 7.60 | 7.80 | 0.9743589743589743
m500 | 39 | 7.60 | 7.80 | 0.9743589743589743
m500 | 40 | 7.60 | 8.00 | 0.95
m500 | 41 | 7.60 | 8.00 | 0.95
m500 | 42 | 7.60 | 8.00 | 0.95
m500 | 43 | 7.60 | 8.00 | 0.95
m500 | 44 | 7.60 | 8.00 | 0.95
m500 | 45 | 7.60 | 7.80 | 0.9743589743589743
m500 | 46 | 7.60 | 8.00 | 0.95
m500 | 47 | 7.60 | 8.00 | 0.95
m500 | 48 | 7.60 | 7.80 | 0.9743589743589743
m500 | 49 | 7.60 | 8.00 | 0.95
m500 | 50 | 7.60 | 7.80 | 0.9743589743589743
m500 | 51 | 7.60 | 8.00 | 0.95
m500 | 52 | 7.60 | 8.00 | 0.95
m500 | 53 | 7.60 | 8.00 | 0.95
m500 | 54 | 7.60 | 8.00 | 0.95
m500 | 55 | 7.60 | 8.00 | 0.95
m500 | 56 | 7.60 | 8.00 | 0.95
m500 | 57 | 7.60 | 8.00 | 0.95
m500 | 58 | 7.60 | 8.00 | 0.95
m500 | 59 | 7.60 | 8.00 | 0.95
m500 | 60 | 7.60 | 8.00 | 0.95
m500 | 61 | 7.60 | 8.00 | 0.95
m500 | 62 | 7.60 | 8.00 | 0.95
m500 | 63 | 7.60 | 8.00 | 0.95
m500 | 64 | 7.60 | 8.00 | 0.95
m500 | 65 | 7.60 | 8.00 | 0.95
m500 | 66 | 7.60 | 7.80 | 0.9743589743589743
m500 | 67 | 7.60 | 7.80 | 0.9743589743589743
m500 | 68 | 7.60 | 8.00 | 0.95
m500 | 69 | 7.60 | 8.00 | 0.95
m500 | 70 | 7.60 | 8.00 | 0.95
m500 | 71 | 7.60 | 8.00 | 0.95
m500 | 72 | 7.60 | 8.00 | 0.95

Total: m500 | 72 | 7.60 | 0.9557514245014251

m501 | 1 | 7.10 | 8.00 | 0.8875
m501 | 2 | 7.10 | 8.00 | 0.8875
m501 | 3 | 7.10 | 7.80 | 0.9102564102564102
m501 | 4 | 7.10 | 7.80 | 0.9102564102564102
m501 | 5 | 7.10 | 7.80 | 0.9102564102564102
m501 | 6 | 7.10 | 8.00 | 0.8875
m501 | 7 | 7.10 | 7.80 | 0.9102564102564102
m501 | 8 | 7.10 | 7.80 | 0.9102564102564102
m501 | 9 | 7.10 | 7.80 | 0.9102564102564102
m501 | 10 | 7.10 | 8.00 | 0.8875
m501 | 11 | 7.10 | 7.80 | 0.9102564102564102
m501 | 12 | 7.10 | 8.00 | 0.8875
m501 | 13 | 7.10 | 8.00 | 0.8875
m501 | 14 | 7.10 | 8.00 | 0.8875
m501 | 15 | 7.10 | 8.00 | 0.8875
m501 | 16 | 7.10 | 7.80 | 0.9102564102564102
m501 | 17 | 7.10 | 7.80 | 0.9102564102564102
m501 | 18 | 7.10 | 7.80 | 0.9102564102564102
m501 | 19 | 7.10 | 7.80 | 0.9102564102564102
m501 | 20 | 7.10 | 7.80 | 0.9102564102564102
m501 | 21 | 7.10 | 7.80 | 0.9102564102564102
m501 | 22 | 7.10 | 8.00 | 0.8875
m501 | 23 | 7.10 | 8.00 | 0.8875
m501 | 24 | 7.10 | 8.00 | 0.8875
m501 | 25 | 7.10 | 7.80 | 0.9102564102564102
m501 | 26 | 7.10 | 8.00 | 0.8875
m501 | 27 | 7.10 | 8.00 | 0.8875
m501 | 28 | 7.10 | 8.00 | 0.8875
m501 | 29 | 7.10 | 7.80 | 0.9102564102564102
m501 | 30 | 7.10 | 8.00 | 0.8875
m501 | 31 | 7.10 | 8.00 | 0.8875
m501 | 32 | 7.10 | 8.00 | 0.8875
m501 | 33 | 7.10 | 8.00 | 0.8875
m501 | 34 | 7.10 | 7.80 | 0.9102564102564102
m501 | 35 | 7.10 | 8.00 | 0.8875
m501 | 36 | 7.10 | 7.80 | 0.9102564102564102
m501 | 37 | 7.10 | 8.00 | 0.8875
m501 | 38 | 7.10 | 7.80 | 0.9102564102564102
m501 | 39 | 7.10 | 7.80 | 0.9102564102564102
m501 | 40 | 7.10 | 7.80 | 0.9102564102564102
m501 | 41 | 7.10 | 8.00 | 0.8875
m501 | 42 | 7.10 | 7.80 | 0.9102564102564102
m501 | 43 | 7.10 | 8.00 | 0.8875
m501 | 44 | 7.10 | 8.00 | 0.8875
m501 | 45 | 7.10 | 7.80 | 0.9102564102564102
m501 | 46 | 7.10 | 7.80 | 0.9102564102564102
m501 | 47 | 7.10 | 8.00 | 0.8875
m501 | 48 | 7.10 | 8.00 | 0.8875
m501 | 49 | 7.10 | 8.00 | 0.8875
m501 | 50 | 7.10 | 7.80 | 0.9102564102564102
m501 | 51 | 7.10 | 8.00 | 0.8875
m501 | 52 | 7.10 | 8.00 | 0.8875
m501 | 53 | 7.10 | 8.00 | 0.8875
m501 | 54 | 7.10 | 7.80 | 0.9102564102564102
m501 | 55 | 7.10 | 7.80 | 0.9102564102564102
m501 | 56 | 7.10 | 7.80 | 0.9102564102564102
m501 | 57 | 7.10 | 8.00 | 0.8875
m501 | 58 | 7.10 | 7.80 | 0.9102564102564102
m501 | 59 | 7.10 | 8.00 | 0.8875
m501 | 60 | 7.10 | 8.00 | 0.8875
m501 | 61 | 7.10 | 8.00 | 0.8875
m501 | 62 | 7.10 | 8.00 | 0.8875
m501 | 63 | 7.10 | 8.00 | 0.8875
m501 | 64 | 7.10 | 7.80 | 0.9102564102564102
m501 | 65 | 7.10 | 8.00 | 0.8875
m501 | 66 | 7.10 | 7.80 | 0.9102564102564102
m501 | 67 | 7.10 | 7.80 | 0.9102564102564102
m501 | 68 | 7.10 | 7.80 | 0.9102564102564102
m501 | 69 | 7.10 | 8.00 | 0.8875
m501 | 70 | 7.10 | 8.00 | 0.8875
m501 | 71 | 7.10 | 7.80 | 0.9102564102564102
m501 | 72 | 7.10 | 7.80 | 0.9102564102564102
m501 | 73 | 7.10 | 8.00 | 0.8875
m501 | 74 | 7.10 | 7.80 | 0.9102564102564102
m501 | 75 | 7.10 | 8.00 | 0.8875
m501 | 76 | 7.10 | 8.00 | 0.8875
m501 | 77 | 7.10 | 7.80 | 0.9102564102564102
m501 | 78 | 7.10 | 7.80 | 0.9102564102564102
m501 | 79 | 7.10 | 8.00 | 0.8875
m501 | 80 | 7.10 | 7.80 | 0.9102564102564102
m501 | 81 | 7.10 | 8.00 | 0.8875
m501 | 82 | 7.10 | 7.80 | 0.9102564102564102
m501 | 83 | 7.10 | 8.00 | 0.8875
m501 | 84 | 7.10 | 8.00 | 0.8875
m501 | 85 | 7.10 | 7.80 | 0.9102564102564102
m501 | 86 | 7.10 | 7.80 | 0.9102564102564102
m501 | 87 | 7.10 | 8.00 | 0.8875
m501 | 88 | 7.10 | 8.00 | 0.8875
m501 | 89 | 7.10 | 8.00 | 0.8875
m501 | 90 | 7.10 | 7.80 | 0.9102564102564102
m501 | 91 | 7.10 | 8.00 | 0.8875
